Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-03-22_00-22-54_png_jpg.rf.e08c46d5a8074188fd50c04e4096bc04.jpg,215,22,332,313,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-03-22_00-22-54_png_jpg.rf.e08c46d5a8074188fd50c04e4096bc04.jpg,70,41,229,402,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/4_PNG_jpg.rf.e2ec26514db0368e864284fb3e4fc6fd.jpg,176,201,330,412,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-10-07_png.rf.db522e6c65e6a5575487b113403ea3c6.jpg,425,367,1848,719,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/choeropsis_liberiensis_1_jpg.rf.e30119f1bb71f5dc89f135f308e5b958.jpg,43,28,374,296,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-573637805-612x612_jpg.rf.e329af8dd0db1c6a377ee25853aa6b98.jpg,3,38,390,399,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/326_PNG_jpg.rf.e5e94d75e270cfb79abfc3c9379206e4.jpg,0,0,216,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/326_PNG_jpg.rf.e5e94d75e270cfb79abfc3c9379206e4.jpg,215,0,415,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-584003950-612x612_jpg.rf.e4d819ea703378f4f9cf92869fb22664.jpg,126,27,350,400,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1213052661-612x612_jpg.rf.e300e91911b4304fe6f8a9af1244da93.jpg,15,29,319,354,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-50-16_png_jpg.rf.e3d4765ea0e5038cd36165ad7dab1c60.jpg,238,67,282,148,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-50-16_png_jpg.rf.e3d4765ea0e5038cd36165ad7dab1c60.jpg,130,76,251,167,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-50-16_png_jpg.rf.e3d4765ea0e5038cd36165ad7dab1c60.jpg,299,120,371,210,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-50-16_png_jpg.rf.e3d4765ea0e5038cd36165ad7dab1c60.jpg,366,120,416,228,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-50-16_png_jpg.rf.e3d4765ea0e5038cd36165ad7dab1c60.jpg,0,144,142,208,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-50-16_png_jpg.rf.e3d4765ea0e5038cd36165ad7dab1c60.jpg,311,187,416,288,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-50-16_png_jpg.rf.e3d4765ea0e5038cd36165ad7dab1c60.jpg,131,194,291,312,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/305_PNG_jpg.rf.e0cc7891fa08b06dfa213a8f8126f313.jpg,19,9,269,407,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/305_PNG_jpg.rf.e0cc7891fa08b06dfa213a8f8126f313.jpg,208,123,416,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-186794091-612x612_jpg.rf.e74fed6f30151d518970ab21e130333e.jpg,37,48,353,375,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-1233965164-612x612_jpg.rf.e05b616301120e539b5e1b606d1ce180.jpg,5,39,406,389,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-1233965164-612x612_jpg.rf.e05b616301120e539b5e1b606d1ce180.jpg,223,200,415,379,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-481461190-612x612_jpg.rf.e1695c2c5aae436c173cfb9f9665e8e1.jpg,0,22,214,356,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-481461190-612x612_jpg.rf.e1695c2c5aae436c173cfb9f9665e8e1.jpg,202,33,416,400,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-03-21_23-31-56_png_jpg.rf.e22a2c42c2718a279cab089e592b4a47.jpg,77,131,416,328,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/hippo23_jpg.rf.e37323e29e9c618cd3f66ee7a27b881d.jpg,0,37,916,684,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/i-46-_jpg.rf.e5f189d02c0bc17db43dc2f2283ba10e.jpg,0,9,199,337,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/i-46-_jpg.rf.e5f189d02c0bc17db43dc2f2283ba10e.jpg,232,33,415,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/i-44-_jpg.rf.e78c063c8d8d8108bb162b2c35ef1247.jpg,137,270,233,357,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/i-44-_jpg.rf.e78c063c8d8d8108bb162b2c35ef1247.jpg,91,12,415,240,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-455168157-612x612_jpg.rf.e39d55bb5fc6c24d472327ba601793bb.jpg,212,134,415,396,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-455168157-612x612_jpg.rf.e39d55bb5fc6c24d472327ba601793bb.jpg,88,172,268,367,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-455168157-612x612_jpg.rf.e39d55bb5fc6c24d472327ba601793bb.jpg,4,191,134,370,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1221133439-612x612_jpg.rf.e6ed459ce4ddb656209fd84e32c24d51.jpg,125,17,310,351,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1221133439-612x612_jpg.rf.e6ed459ce4ddb656209fd84e32c24d51.jpg,238,153,377,353,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-03-21_23-14-46_png_jpg.rf.e68e79d011072e9489c12f4b9e3575e9.jpg,67,0,416,396,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-996643478-612x612_jpg.rf.ea000cbee8f9f7f71f52cb18058161e7.jpg,21,58,411,358,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-996643478-612x612_jpg.rf.ea000cbee8f9f7f71f52cb18058161e7.jpg,145,235,339,387,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/402_PNG_jpg.rf.e7b37fefff87aa86466c7f1aac73a0bb.jpg,6,9,312,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,164,104,219,132,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,0,12,30,26,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,133,8,182,32,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,62,105,179,285,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,219,103,415,301,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,397,10,416,35,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,0,31,36,54,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,246,27,304,78,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,1,47,57,76,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,99,51,135,74,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,327,47,363,78,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,385,52,416,78,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,132,66,189,95,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1308806347-612x612_jpg.rf.e82df11c6e90fb5022e37044e171704a.jpg,62,78,132,107,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/377_PNG_jpg.rf.e362d537848edf79d91020dc1f9acf82.jpg,46,172,222,385,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/377_PNG_jpg.rf.e362d537848edf79d91020dc1f9acf82.jpg,211,188,416,385,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-998502402-612x612_jpg.rf.e7bc89b3f164be055f3b21fb02918b5b.jpg,20,93,358,396,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/i-26-_jpg.rf.e782f46a74c242a843210ffcec5fea6c.jpg,15,37,416,331,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-1011528350-612x612_jpg.rf.e70d543015abd29c6d08712bbdd18f25.jpg,141,91,257,340,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-1011528350-612x612_jpg.rf.e70d543015abd29c6d08712bbdd18f25.jpg,201,283,416,395,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-1011528350-612x612_jpg.rf.e70d543015abd29c6d08712bbdd18f25.jpg,6,313,169,379,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/hippo38_jpg.rf.e9691a3c1c5a76a9e1c4b67350edf425.jpg,0,104,999,799,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/78_PNG_jpg.rf.efbcdb82e64a83f6e69ac034bf77c393.jpg,94,33,380,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-03-01_png_jpg.rf.f1cf986001f8125ae6a3bb29e1120527.jpg,72,234,190,318,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/393_PNG_jpg.rf.ec13df6f29c957fdf4c0639a3f4d58d7.jpg,65,162,276,337,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/393_PNG_jpg.rf.ec13df6f29c957fdf4c0639a3f4d58d7.jpg,266,226,394,348,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/393_PNG_jpg.rf.ec13df6f29c957fdf4c0639a3f4d58d7.jpg,151,0,274,76,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-1362763830-612x612_jpg.rf.ea377e46f38515680fbc9b45b54052c6.jpg,89,102,369,366,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/131_PNG_jpg.rf.eea24ed0060bad011af010a8587a5d4b.jpg,95,163,293,375,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-112301950-612x612_jpg.rf.e812663c4a0b789ca52ec8a117659d61.jpg,140,216,268,369,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-112301950-612x612_jpg.rf.e812663c4a0b789ca52ec8a117659d61.jpg,251,308,321,380,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-112301950-612x612_jpg.rf.e812663c4a0b789ca52ec8a117659d61.jpg,25,296,117,398,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-112301950-612x612_jpg.rf.e812663c4a0b789ca52ec8a117659d61.jpg,330,321,376,381,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-112301950-612x612_jpg.rf.e812663c4a0b789ca52ec8a117659d61.jpg,313,348,363,406,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-112301950-612x612_jpg.rf.e812663c4a0b789ca52ec8a117659d61.jpg,118,351,218,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/i-21-_jpg.rf.eb21575e1226b7474a48a27f8ed1cbe8.jpg,122,120,416,374,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1219228084-612x612_jpg.rf.f2fe715f0489dc12d02d5c41c711a493.jpg,58,112,366,318,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/94_PNG_jpg.rf.eca33b3c1d0f26a3d200d2630a6117c1.jpg,192,165,416,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-03-21_23-58-11_png_jpg.rf.e9b7dff748428e9ed66e4b7b0fddf0b2.jpg,61,27,416,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1248688344-612x612_jpg.rf.ea142766733557b52876a3ee11d0c869.jpg,71,102,222,341,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-142091148-612x612_jpg.rf.f0c35739a140e9ba902e35bf2849ad15.jpg,24,28,211,228,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-142091148-612x612_jpg.rf.f0c35739a140e9ba902e35bf2849ad15.jpg,17,90,410,357,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/430_PNG_jpg.rf.e5fa0fec3d9a6d1b09ebaba985670567.jpg,294,168,416,336,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-86462882-612x612_jpg.rf.f330540b92b4c58bf211d03112674509.jpg,132,78,415,370,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-03-21_23-44-47_png_jpg.rf.f3b46170c13e2fc79108ea355a1f5507.jpg,121,116,392,318,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/hippo15_jpg.rf.ec882daf00d914465e593802b267f757.jpg,187,0,794,799,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-1228801563-612x612_jpg.rf.f34ef89c880e86fba89491c6f335cdd1.jpg,152,0,394,379,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-1228801563-612x612_jpg.rf.f34ef89c880e86fba89491c6f335cdd1.jpg,31,211,231,403,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1244649732-612x612_jpg.rf.ebcbe907317f3b3e3660a754b9973663.jpg,67,36,407,390,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-03-22_00-02-00_png_jpg.rf.f374c0c206abb3a6c4a0f7e25cb7b404.jpg,0,0,212,402,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-03-22_00-02-00_png_jpg.rf.f374c0c206abb3a6c4a0f7e25cb7b404.jpg,207,0,415,404,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-03-21_23-53-45_png_jpg.rf.ec996170f55b9426ec1600b33c251b3c.jpg,111,52,416,393,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/166_PNG_jpg.rf.f52268d060245c6858a55175e8f3a2f7.jpg,75,124,416,376,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-475639932-612x612_jpg.rf.f38832ce72236781ccb486e3d9c422ea.jpg,31,90,400,342,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/i-33-_jpg.rf.f4dc0c5c7f9491324786e9b5454082e1.jpg,0,0,164,282,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/i-33-_jpg.rf.f4dc0c5c7f9491324786e9b5454082e1.jpg,182,132,357,355,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/229_PNG_jpg.rf.f4388a1325e54c184e5568f0c865895c.jpg,89,54,416,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/7e280d4s-960_jpg.rf.edfe6fa2a31074af7d326bada4c567b9.jpg,42,64,398,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_14-04-43_png_jpg.rf.f3bbed3fa28eba03d7831296a60ca652.jpg,15,11,190,167,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_14-04-43_png_jpg.rf.f3bbed3fa28eba03d7831296a60ca652.jpg,187,29,368,270,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_14-04-43_png_jpg.rf.f3bbed3fa28eba03d7831296a60ca652.jpg,0,135,203,334,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-03-22_00-06-22_png_jpg.rf.f43d7c5dee947a9a60b8356d1613f9b3.jpg,97,0,354,399,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/hippo-783522__340_jpg.rf.fa84f83ef1d046d009264cc7b42fa10a.jpg,0,15,176,360,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/hippo-783522__340_jpg.rf.fa84f83ef1d046d009264cc7b42fa10a.jpg,171,0,416,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/890NKW_jpg.rf.f874ec556e80aeefd19fed8a6a486b64.jpg,3,0,170,380,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/890NKW_jpg.rf.f874ec556e80aeefd19fed8a6a486b64.jpg,175,20,415,383,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-666043968-612x612_jpg.rf.f39c2d770f30cd6884e3e1c3412dc265.jpg,0,0,415,347,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-03-22_00-20-52_png_jpg.rf.fb920e57ab31ee7829f2cb540bab8f3d.jpg,91,178,243,318,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-03-22_00-20-52_png_jpg.rf.fb920e57ab31ee7829f2cb540bab8f3d.jpg,241,202,412,313,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/1445514515_34_jpg.rf.fb4bf122265a5cbf8f62fd76b53a859e.jpg,118,8,337,108,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/1445514515_34_jpg.rf.fb4bf122265a5cbf8f62fd76b53a859e.jpg,0,150,244,281,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/313_PNG_jpg.rf.f992f0feb8539ce6211d0ca20d610ab4.jpg,139,0,351,372,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/30_jpeg_jpg.rf.fddb89095fa6a6adf22fecd18e12769a.jpg,65,114,248,373,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/294_PNG_jpg.rf.fa5c07c14f3e34023c0b74e58c97f3e3.jpg,46,39,372,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1293741962-612x612_jpg.rf.f4246aa9aef5682fd7986a2a148d0f29.jpg,192,174,395,361,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/226_PNG_jpg.rf.fd0f8eb187b07ea25b012f7353c059e1.jpg,238,57,416,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-41-52_png.rf.fb9cc97883dd98201d8e02ddf1728850.jpg,406,134,1089,528,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-41-52_png.rf.fb9cc97883dd98201d8e02ddf1728850.jpg,5,440,344,605,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/hippopotamus-5793899__340_jpg.rf.fef9d0b8d8cbae817c3ee787509b7c55.jpg,104,113,321,300,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/22_PNG_jpg.rf.ff01b5a4367f8549c13dff9b4fc352b1.jpg,32,6,416,416,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/i-45-_jpg.rf.f9140b831e498ed2dd00246ac9ab566a.jpg,117,169,415,303,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/i-9-_jpg.rf.fe5acd03369ac9b64a118400632016f0.jpg,0,4,316,355,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1189923323-612x612_jpg.rf.ff132ccdc1bd84b20182e11b5cf04380.jpg,107,91,395,388,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/videoplayback_mp4-19_jpg.rf.fb6dac5b24de6acd671fbe9bb93b5f4e.jpg,0,91,365,290,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/i-17-_jpg.rf.fd2f1dc8b1bf319da613924ce79d1089.jpg,163,45,382,349,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/hippo25_jpg.rf.f8c85610c5a718fef24d8a4c734cbc3a.jpg,134,110,896,735,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1329049242-612x612_jpg.rf.f6161f71ba6253cdb227428f8247e971.jpg,87,113,416,395,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/1626982719_4-funart-pro-p-morda-begemota-zhivotnie-krasivo-foto-4_jpg.rf.fa8df22da028e8bbc8c2a622eb7af446.jpg,17,99,305,345,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/135_PNG_jpg.rf.0074004ff5ab23a45baf1f42f7347d42.jpg,37,141,270,371,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-15-34_png_jpg.rf.03636a7b798b6afcce9c40e9c6af6b6b.jpg,13,63,128,185,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-15-34_png_jpg.rf.03636a7b798b6afcce9c40e9c6af6b6b.jpg,73,134,160,233,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-15-34_png_jpg.rf.03636a7b798b6afcce9c40e9c6af6b6b.jpg,180,153,291,255,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-200207162-001-612x612_jpg.rf.02d261e5e9b254c1bf98a993be2d3d71.jpg,37,0,415,398,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-200207162-001-612x612_jpg.rf.02d261e5e9b254c1bf98a993be2d3d71.jpg,128,147,358,377,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-10-48_png.rf.009c98bdf7282f6c44d1a6a4ee3736d9.jpg,1355,183,1658,551,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-10-48_png.rf.009c98bdf7282f6c44d1a6a4ee3736d9.jpg,715,300,1020,711,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-10-48_png.rf.009c98bdf7282f6c44d1a6a4ee3736d9.jpg,536,430,862,912,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-10-48_png.rf.009c98bdf7282f6c44d1a6a4ee3736d9.jpg,181,446,697,943,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-10-48_png.rf.009c98bdf7282f6c44d1a6a4ee3736d9.jpg,3,530,131,974,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/Hippopotamuses_Cubs_475733_1920x1200_jpg.rf.05bf779f8d48a931bdb362d9d1c6311f.jpg,135,73,260,209,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/Hippopotamuses_Cubs_475733_1920x1200_jpg.rf.05bf779f8d48a931bdb362d9d1c6311f.jpg,27,164,143,273,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/890NKW_jpg.rf.03c512ddf77409629aa95d63f49e4d59.jpg,3,0,170,380,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/890NKW_jpg.rf.03c512ddf77409629aa95d63f49e4d59.jpg,175,20,415,383,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/i-1-_jpg.rf.04dfacebc4adea7fe7447abe118b08d0.jpg,80,45,415,331,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-996643544-612x612_jpg.rf.0a40a8e6dac9c0551d64604ce833477d.jpg,2,0,249,239,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-996643544-612x612_jpg.rf.0a40a8e6dac9c0551d64604ce833477d.jpg,77,153,387,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1254047190-612x612_jpg.rf.044a00430a67b4442fe140352ee959d5.jpg,42,30,253,299,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-993284896-612x612_jpg.rf.0d20e56c83a2dbe780bec863e2107dfe.jpg,3,109,235,399,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-462389003-612x612_jpg.rf.0a6ccea811a2218f2acfc8424581ae68.jpg,193,89,366,268,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2560x1707_1543738_-www-ArtFile-ru-_jpg.rf.05fdf23e8589b8e4ec5c9860dd7ca1da.jpg,160,86,354,328,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-531856688-612x612_jpg.rf.055b645df99680af85174c9960ffcccf.jpg,84,158,255,362,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/hippo-3801011__340_jpg.rf.0cbacded65f5e3e41b9cde17479966a0.jpg,93,56,330,282,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-41-17_png_jpg.rf.0ae1ff322f090ea7f947e70732301690.jpg,206,24,289,110,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-41-17_png_jpg.rf.0ae1ff322f090ea7f947e70732301690.jpg,182,75,285,154,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-02-11_13-41-17_png_jpg.rf.0ae1ff322f090ea7f947e70732301690.jpg,86,89,217,163,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/gettyimages-dv029046-612x612_jpg.rf.052d963afbab15108afb7e4100f44c08.jpg,49,39,407,415,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/content_-_jpg.rf.050da504e87be6a6adf1c127dc743225.jpg,92,31,392,372,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/istockphoto-1284110087-612x612_jpg.rf.1183a1163d33d0d409766315b4e8056e.jpg,99,129,295,302,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/2022-03-22_00-02-36_png_jpg.rf.0f9eebcf5a56fe829dedbc7a2ede10d0.jpg,63,117,354,313,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/12624_jpg.rf.11400ac32a82e20c1d49950c10cb0be6.jpg,0,177,208,405,hippo
Y:/code/hippoID/data/hippo-pretrain-2-retina/valid/12624_jpg.rf.11400ac32a82e20c1d49950c10cb0be6.jpg,193,23,399,396,hippo
